"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"1925",0.738126870832471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,673
"1926",0.738111642937046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,673
"1927",0.737467823203177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,673
"1928",0.737445028288678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,673
"1929",0.737313785271231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,673
"1930",0.737057655811065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,673
"1931",0.737036893073717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1932",0.736707057509013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1933",0.736419819652745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1934",0.735986245357293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1935",0.735728598735473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1936",0.735528026222434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1937",0.73526945045012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1938",0.735161316297494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1939",0.735003990388742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,75,26,672
"1940",0.734843567256432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,672
"1941",0.734375240263098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,671
"1942",0.734288876653542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,671
"1943",0.734206936400477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,671
"1944",0.734045122072575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,670
"1945",0.73373323240286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,670
"1946",0.733482035665707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,670
"1947",0.732865038568727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,26,670
"1948",0.732630708565774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,670
"1949",0.732325489774259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,670
"1950",0.732161162184289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,669
"1951",0.731866979294352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1952",0.731540015034392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1953",0.731141392226895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1954",0.731080394937168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1955",0.731013709797689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1956",0.730928450054562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1957",0.730837158914479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1958",0.730775333788412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1959",0.730682509001601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1960",0.730572772597688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1961",0.730376890084193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1962",0.730303845184426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1963",0.730076843091937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1964",0.730061421498775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1965",0.730045565064585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1966",0.729932830916555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1967",0.729859633214397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1968",0.729811350208894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,668
"1969",0.729643676118595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,667
"1970",0.729603160187225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,666
"1971",0.729283085592358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,666
"1972",0.729201242152578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,666
"1973",0.728948731037413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1974",0.728912789547442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1975",0.728741263666847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1976",0.728543916072296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1977",0.728463464590688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1978",0.728362220306461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1979",0.728196781027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1980",0.728107467847633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1981",0.728107005195452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1982",0.72753799742901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1983",0.7274977578753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1984",0.727429382631333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1985",0.727403843620429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,665
"1986",0.727244579335401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,664
"1987",0.726977095229833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,664
"1988",0.72693490829342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,664
"1989",0.726769702828908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,663
"1990",0.726685757538827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,663
"1991",0.726649590978167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,662
"1992",0.726267507232181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,662
"1993",0.726167901045851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,662
"1994",0.72603769785119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,27,662
"1995",0.725895773815982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,662
"1996",0.72560712919257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,661
"1997",0.725291099493455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,661
"1998",0.725266165096918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,661
"1999",0.725129473503161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,660
"2000",0.724942590576835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,660
"2001",0.724860647805927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,660
"2002",0.724581042496664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,659
"2003",0.724468603131311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,659
"2004",0.72441922552652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2005",0.724135992232042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2006",0.723751621883165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2007",0.722923075653964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2008",0.722920541799615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2009",0.722812328427853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2010",0.722044770667579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2011",0.721924020708667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2012",0.721778402970752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2013",0.721683054526486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2014",0.72162500078488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2015",0.720909044682017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,658
"2016",0.720440598222915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,657
"2017",0.720407384004192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,77,27,657
"2018",0.720361012599646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,656
"2019",0.720272295221033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,656
"2020",0.720226043614034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,656
"2021",0.720203335979231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,656
"2022",0.720156095331643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,655
"2023",0.720097585418754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,655
"2024",0.720064243366114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,655
"2025",0.719731118954436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,655
"2026",0.719717359154814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,655
"2027",0.719685263711211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,655
"2028",0.719349138483865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,654
"2029",0.718682471241772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,654
"2030",0.718578268229197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,654
"2031",0.718395144061533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,654
"2032",0.718322256232706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,654
"2033",0.718013210588852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2034",0.717858961276569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2035",0.717761984211173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2036",0.717748781964888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2037",0.71751875322865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2038",0.717486077764212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2039",0.717223986226707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2040",0.716521347915394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,653
"2041",0.716480442136151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2042",0.716474231241264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2043",0.716354689065875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2044",0.716313071454054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2045",0.716201244893215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2046",0.71618857533535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2047",0.715763568155161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2048",0.715443181327433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,652
"2049",0.715137094561102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,651
"2050",0.714911949570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,650
"2051",0.714911332508471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,650
"2052",0.714749447270727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,650
"2053",0.714447780844924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,650
"2054",0.714414547811724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,650
"2055",0.713768061050858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,650
"2056",0.713754290583029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,650
"2057",0.71366181728165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,649
"2058",0.713133794363895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,27,649
"2059",0.713052541560764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,649
"2060",0.712944481524958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,649
"2061",0.712799647685465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,649
"2062",0.712603245875265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,649
"2063",0.712122339512668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,649
"2064",0.712097497740925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,649
"2065",0.712077859939539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2066",0.711829419833954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2067",0.711807777800307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2068",0.711795561533923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2069",0.711663746135126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2070",0.711302750861803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2071",0.711092212727123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2072",0.711015053376327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,648
"2073",0.710948209654562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2074",0.710931548943132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2075",0.710877127018376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2076",0.71087276600402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2077",0.710793020843874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2078",0.710647184156632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2079",0.710444190874283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2080",0.710432547165816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2081",0.710364222984983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2082",0.710133099913489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,647
"2083",0.709879783750129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,646
"2084",0.709872242386839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,646
"2085",0.709871254897917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,646
"2086",0.709690607389849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,646
"2087",0.708932776588402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,646
"2088",0.708888948760893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,646
"2089",0.708823229041871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,27,646
"2090",0.708814031979189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,646
"2091",0.708289697520388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,646
"2092",0.708124558998511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,646
"2093",0.708067034396008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,646
"2094",0.708001386202679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,645
"2095",0.707950382461274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,645
"2096",0.707811907132576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2097",0.707476402723913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2098",0.707074022208609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2099",0.706845585238986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2100",0.706726840870831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2101",0.7067226733345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2102",0.706698233085741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2103",0.706690626377395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2104",0.706474218798213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2105",0.706419050919175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2106",0.706315281056462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2107",0.705842160217089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2108",0.705565080581321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2109",0.705417624955581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,644
"2110",0.705239630018008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,643
"2111",0.705061755226096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,643
"2112",0.705031857107791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,643
"2113",0.704787503659941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,643
"2114",0.704728577882476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,642
"2115",0.704645064968617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2116",0.704460737770472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2117",0.704056111376011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2118",0.704011274286306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2119",0.703909484768514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2120",0.703853196270445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2121",0.703818324796631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2122",0.70365257487969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2123",0.70336592168733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2124",0.703294944839147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2125",0.703267398414099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2126",0.703025037572765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2127",0.702889391121838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,641
"2128",0.702871428764562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,640
"2129",0.702602688856269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,640
"2130",0.702085301821265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,640
"2131",0.702081886831624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,640
"2132",0.702028029916532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,640
"2133",0.701608533387771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,28,640
"2134",0.701332741344604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,640
"2135",0.701101683782633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,640
"2136",0.701011688691463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,639
"2137",0.700837808243226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,639
"2138",0.700466235867111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,639
"2139",0.700271025583544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,639
"2140",0.700102277537211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,638
"2141",0.699996076412767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,638
"2142",0.699753229687053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,638
"2143",0.699669653713829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,638
"2144",0.699623111116858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,638
"2145",0.69955963878961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,638
"2146",0.699541100311223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,638
"2147",0.699230269377792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,637
"2148",0.698873260906827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,637
"2149",0.698589173340101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,637
"2150",0.698460638737041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,636
"2151",0.698323607433421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2152",0.698252767851257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2153",0.698062183837832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2154",0.697835827606383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2155",0.697761507335129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2156",0.697621668365467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2157",0.697345111545485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2158",0.697199843084354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2159",0.69687153699896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2160",0.696516066900089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2161",0.69642695455679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2162",0.696299324811461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2163",0.696210358996923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,78,29,635
"2164",0.696194788626014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,29,635
"2165",0.696124652843803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,29,635
"2166",0.696106032991655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,29,635
"2167",0.696046381847441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,29,635
"2168",0.695972132763323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,29,635
"2169",0.695892720339572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,29,635
"2170",0.695627140375043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,29,635
"2171",0.695375465458003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,635
"2172",0.695365870194889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,634
"2173",0.695122197061441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,634
"2174",0.694895320162026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,634
"2175",0.694555605974012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,634
"2176",0.694416983426247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,634
"2177",0.693522658585687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,634
"2178",0.693040757256162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,633
"2179",0.693025463054397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,633
"2180",0.692834976993556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,633
"2181",0.692411253051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,29,633
